 5.47402008e-03  5.47402008e-03  5.47402008e-03  9.75075980e-02  5.47402008e-03  2.24559817e+01  5.47402008e-03  1.25662033e-01  5.47402008e-03 -1.40058098e+01 
 5.48402008e-03  5.48402008e-03  5.48402008e-03  6.01417023e-02  5.48402008e-03  1.46877254e+01  5.48402008e-03  8.20611935e-02  5.48402008e-03 -9.16074347e+00 
 5.49402008e-03  5.49402008e-03  5.49402008e-03  2.25384549e-02  5.49402008e-03  6.85445552e+00  5.49402008e-03  3.82351536e-02  5.49402008e-03 -4.27512818e+00 
 5.50402008e-03  5.50402008e-03  5.50402008e-03 -1.51537416e-02  5.50402008e-03 -1.01288037e+00  5.50402008e-03 -5.64329697e-03  5.50402008e-03  6.31734120e-01 
 5.51402008e-03  5.51402008e-03  5.51402008e-03 -5.27861331e-02  5.51402008e-03 -8.87046804e+00  5.51402008e-03 -4.95010904e-02  5.51402008e-03  5.53251645e+00 
 5.52402008e-03  5.52402008e-03  5.52402008e-03 -9.02102019e-02  5.52402008e-03 -1.66794372e+01  5.52402008e-03 -9.32268829e-02  5.52402008e-03  1.04029754e+01 
 5.53402008e-03  5.53402008e-03  5.53402008e-03 -1.27278252e-01  5.53402008e-03 -2.44091869e+01  5.53402008e-03 -1.36646557e-01  5.53402008e-03  1.52240251e+01 
 5.54402008e-03  5.54402008e-03  5.54402008e-03 -1.63843994e-01  5.54402008e-03 -3.20295474e+01  5.54402008e-03 -1.79586280e-01  5.54402008e-03  1.99768487e+01 
 5.55402008e-03  5.55402008e-03  5.55402008e-03 -1.99763117e-01  5.55402008e-03 -3.95108955e+01  5.55402008e-03 -2.21873213e-01  5.55402008e-03  2.46429702e+01 
 5.56402008e-03  5.56402008e-03  5.56402008e-03 -2.34893867e-01  5.56402008e-03 -4.68242637e+01  5.56402008e-03 -2.63336250e-01  5.56402008e-03  2.92043225e+01 
 5.57402008e-03  5.57402008e-03  5.57402008e-03 -2.69097599e-01  5.57402008e-03 -5.39414461e+01  5.57402008e-03 -3.03806753e-01  5.57402008e-03  3.36433136e+01 
 5.58402008e-03  5.58402008e-03  5.58402008e-03 -3.02239325e-01  5.58402008e-03 -6.08350996e+01  5.58402008e-03 -3.43119301e-01  5.58402008e-03  3.79428895e+01 
 5.59402008e-03  5.59402008e-03  5.59402008e-03 -3.34188250e-01  5.59402008e-03 -6.74788399e+01  5.59402008e-03 -3.81112430e-01  5.59402008e-03  4.20865945e+01 
 5.60402008e-03  5.60402008e-03  5.60402008e-03 -3.64818287e-01  5.60402008e-03 -7.38473331e+01  5.60402008e-03 -4.17629372e-01  5.60402008e-03  4.60586277e+01 
 5.61402008e-03  5.61402008e-03  5.61402008e-03 -3.94008553e-01  5.61402008e-03 -7.99163816e+01  5.61402008e-03 -4.52518780e-01  5.61402008e-03  4.98438970e+01 
 5.62402008e-03  5.62402008e-03  5.62402008e-03 -4.21643848e-01  5.62402008e-03 -8.56630047e+01  5.62402008e-03 -4.85635442e-01  5.62402008e-03  5.34280694e+01 
 5.63402008e-03  5.63402008e-03  5.63402008e-03 -4.47615106e-01  5.63402008e-03 -9.10655143e+01  5.63402008e-03 -5.16840974e-01  5.63402008e-03  5.67976180e+01 
 5.64402008e-03  5.64402008e-03  5.64402008e-03 -4.71819833e-01  5.64402008e-03 -9.61035846e+01  5.64402008e-03 -5.46004486e-01  5.64402008e-03  5.99398657e+01 
 5.65402008e-03  5.65402008e-03  5.65402008e-03 -4.94162502e-01  5.65402008e-03 -1.00758317e+02  5.65402008e-03 -5.73003225e-01  5.65402008e-03  6.28430252e+01 
 5.66402008e-03  5.66402008e-03  5.66402008e-03 -5.14554937e-01  5.66402008e-03 -1.05012299e+02  5.66402008e-03 -5.97723180e-01  5.66402008e-03  6.54962361e+01 
 5.67402008e-03  5.67402008e-03  5.67402008e-03 -5.32916659e-01  5.67402008e-03 -1.08849656e+02  5.67402008e-03 -6.20059651e-01  5.67402008e-03  6.78895982e+01 
 5.68402008e-03  5.68402008e-03  5.68402008e-03 -5.49175203e-01  5.68402008e-03 -1.12256103e+02  5.68402008e-03 -6.39917777e-01  5.68402008e-03  7.00142015e+01 
 5.69402008e-03  5.69402008e-03  5.69402008e-03 -5.63266402e-01  5.69402008e-03 -1.15218985e+02  5.69402008e-03 -6.57213019e-01  5.69402008e-03  7.18621527e+01 
 5.70402008e-03  5.70402008e-03  5.70402008e-03 -5.75134647e-01  5.70402008e-03 -1.17727314e+02  5.70402008e-03 -6.71871591e-01  5.70402008e-03  7.34265992e+01 
 5.71402008e-03  5.71402008e-03  5.71402008e-03 -5.84733098e-01  5.71402008e-03 -1.19771803e+02  5.71402008e-03 -6.83830839e-01  5.71402008e-03  7.47017482e+01 
 5.72402008e-03  5.72402008e-03  5.72402008e-03 -5.92023875e-01  5.72402008e-03 -1.21344891e+02  5.72402008e-03 -6.93039569e-01  5.72402008e-03  7.56828843e+01 
 5.73402008e-03  5.73402008e-03  5.73402008e-03 -5.96978204e-01  5.73402008e-03 -1.22440874e+02  5.73402008e-03 -6.99457468e-01  5.73402008e-03  7.63664497e+01 
 5.74402008e-03  5.74402008e-03  5.74402008e-03 -5.99576532e-01  5.74402008e-03 -1.23055419e+02  5.74402008e-03 -7.03059253e-01  5.74402008e-03  7.67497415e+01 
 5.75402008e-03  5.75402008e-03  5.75402008e-03 -5.99808606e-01  5.75402008e-03 -1.23186477e+02  5.75402008e-03 -7.03827720e-01  5.75402008e-03  7.68314827e+01 
 5.76402008e-03  5.76402008e-03  5.76402008e-03 -5.97673510e-01  5.76402008e-03 -1.22833565e+02  5.76402008e-03 -7.01759554e-01  5.76402008e-03  7.66113709e+01 
 5.77402008e-03  5.77402008e-03  5.77402008e-03 -5.93179669e-01  5.77402008e-03 -1.21997981e+02  5.77402008e-03 -6.96863623e-01  5.77402008e-03  7.60902168e+01 
 5.78402008e-03  5.78402008e-03  5.78402008e-03 -5.86344819e-01  5.78402008e-03 -1.20682652e+02  5.78402008e-03 -6.89162138e-01  5.78402008e-03  7.52698453e+01 
 5.79402008e-03  5.79402008e-03  5.79402008e-03 -5.77195934e-01  5.79402008e-03 -1.18892608e+02  5.79402008e-03 -6.78686734e-01  5.79402008e-03  7.41533936e+01 
 5.80402008e-03  5.80402008e-03  5.80402008e-03 -5.65769120e-01  5.80402008e-03 -1.16634400e+02  5.80402008e-03 -6.65482762e-01  5.80402008e-03  7.27449478e+01 
 5.81402008e-03  5.81402008e-03  5.81402008e-03 -5.52109474e-01  5.81402008e-03 -1.13916381e+02  5.81402008e-03 -6.49606698e-01  5.81402008e-03  7.10497181e+01 
 5.82402008e-03  5.82402008e-03  5.82402008e-03 -5.36270904e-01  5.82402008e-03 -1.10748623e+02  5.82402008e-03 -6.31126345e-01  5.82402008e-03  6.90739854e+01 
 5.83402008e-03  5.83402008e-03  5.83402008e-03 -5.18315918e-01  5.83402008e-03 -1.07142883e+02  5.83402008e-03 -6.10120475e-01  5.83402008e-03  6.68250829e+01 
 5.84402008e-03  5.84402008e-03  5.84402008e-03 -4.98315375e-01  5.84402008e-03 -1.03112571e+02  5.84402008e-03 -5.86678433e-01  5.84402008e-03  6.43113747e+01 
 5.85402008e-03  5.85402008e-03  5.85402008e-03 -4.76348210e-01  5.85402008e-03 -9.86727105e+01  5.85402008e-03 -5.60899678e-01  5.85402008e-03  6.15422311e+01 
 5.86402008e-03  5.86402008e-03  5.86402008e-03 -4.52501116e-01  5.86402008e-03 -9.38398934e+01  5.86402008e-03 -5.32893283e-01  5.86402008e-03  5.85280001e+01 
 5.87402008e-03  5.87402008e-03  5.87402008e-03 -4.26868206e-01  5.87402008e-03 -8.86322285e+01  5.87402008e-03 -5.02777385e-01  5.87402008e-03  5.52799762e+01 
 5.88402008e-03  5.88402008e-03  5.88402008e-03 -3.99550643e-01  5.88402008e-03 -8.30692859e+01  5.88402008e-03 -4.70678600e-01  5.88402008e-03  5.18103654e+01 
 5.89402008e-03  5.89402008e-03  5.89402008e-03 -3.70656236e-01  5.89402008e-03 -7.71720357e+01  5.89402008e-03 -4.36731399e-01  5.89402008e-03  4.81322468e+01 
 5.90402008e-03  5.90402008e-03  5.90402008e-03 -3.40299018e-01  5.90402008e-03 -7.09627808e+01  5.90402008e-03 -4.01077457e-01  5.90402008e-03  4.42595306e+01 
 5.91402008e-03  5.91402008e-03  5.91402008e-03 -3.08598796e-01  5.91402008e-03 -6.44650842e+01  5.91402008e-03 -3.63864967e-01  5.91402008e-03  4.02069132e+01 
 5.92402008e-03  5.92402008e-03  5.92402008e-03 -2.75680675e-01  5.92402008e-03 -5.77036914e+01  5.92402008e-03 -3.25247943e-01  5.92402008e-03  3.59898283e+01 
 5.93402008e-03  5.93402008e-03  5.93402008e-03 -2.41674568e-01  5.93402008e-03 -5.07044466e+01  5.93402008e-03 -2.85385495e-01  5.93402008e-03  3.16243950e+01 
 5.94402008e-03  5.94402008e-03  5.94402008e-03 -2.06714682e-01  5.94402008e-03 -4.34942045e+01  5.94402008e-03 -2.44441095e-01  5.94402008e-03  2.71273625e+01 
 5.95402008e-03  5.95402008e-03  5.95402008e-03 -1.70938988e-01  5.95402008e-03 -3.61007362e+01  5.95402008e-03 -2.02581842e-01  5.95402008e-03  2.25160517e+01 
 5.96402008e-03  5.96402008e-03  5.96402008e-03 -1.34488676e-01  5.96402008e-03 -2.85526304e+01  5.96402008e-03 -1.59977706e-01  5.96402008e-03  1.78082934e+01 
 5.97402008e-03  5.97402008e-03  5.97402008e-03 -9.75075980e-02  5.97402008e-03 -2.08791902e+01  5.97402008e-03 -1.16800794e-01  5.97402008e-03  1.30223640e+01 
 5.98402008e-03  5.98402008e-03  5.98402008e-03 -6.01417023e-02  5.98402008e-03 -1.31103248e+01  5.98402008e-03 -7.32246012e-02  5.98402008e-03  8.17691776e+00 
 5.99402008e-03  5.99402008e-03  5.99402008e-03 -2.25384549e-02  5.99402008e-03 -5.27643742e+00  5.99402008e-03 -2.94232820e-02  5.99402008e-03  3.29091731e+00 
 6.00402008e-03  6.00402008e-03  6.00402008e-03  1.51537416e-02  6.00402008e-03  2.59055445e+00  6.00402008e-03  1.44379868e-02  6.00402008e-03 -1.61573043e+00 
 6.01402008e-03  6.01402008e-03  6.01402008e-03  5.27861331e-02  6.01402008e-03  1.04445678e+01  6.01402008e-03  5.83039545e-02  6.01402008e-03 -6.51428343e+00 
 6.02402008e-03  6.02402008e-03  6.02402008e-03  9.02102019e-02  6.02402008e-03  1.82499767e+01  6.02402008e-03  1.02037850e-01  6.02402008e-03 -1.13825219e+01 
 6.03402008e-03  6.03402008e-03  6.03402008e-03  1.27278252e-01  6.03402008e-03  2.59761900e+01  6.03402008e-03  1.45465484e-01  6.03402008e-03 -1.62013659e+01 
 6.04402008e-03  6.04402008e-03  6.04402008e-03  1.63843994e-01  6.04402008e-03  3.35930463e+01  6.04402008e-03  1.88412958e-01  6.04402008e-03 -2.09520039e+01 
 6.05402008e-03  6.05402008e-03  6.05402008e-03  1.99763117e-01  6.05402008e-03  4.10709303e+01  6.05402008e-03  2.30707372e-01  6.05402008e-03 -2.56159648e+01 
 6.06402008e-03  6.06402008e-03  6.06402008e-03  2.34893867e-01  6.06402008e-03  4.83808823e+01  6.06402008e-03  2.72177556e-01  6.06402008e-03 -3.01751865e+01 
 6.07402008e-03  6.07402008e-03  6.07402008e-03  2.69097599e-01  6.07402008e-03  5.54947043e+01  6.07402008e-03  3.12654813e-01  6.07402008e-03 -3.46120817e+01 
 6.08402008e-03  6.08402008e-03  6.08402008e-03  3.02239325e-01  6.08402008e-03  6.23850604e+01  6.08402008e-03  3.51973662e-01  6.08402008e-03 -3.89096011e+01 
 6.09402008e-03  6.09402008e-03  6.09402008e-03  3.34188250e-01  6.09402008e-03  6.90255737e+01  6.09402008e-03  3.89972581e-01  6.09402008e-03 -4.30512934e+01 
 6.10402008e-03  6.10402008e-03  6.10402008e-03  3.64818287e-01  6.10402008e-03  7.53909172e+01  6.10402008e-03  4.26494747e-01  6.10402008e-03 -4.70213621e+01 
 6.11402008e-03  6.11402008e-03  6.11402008e-03  3.94008553e-01  6.11402008e-03  8.14568998e+01  6.11402008e-03  4.61388762e-01  6.11402008e-03 -5.08047192e+01 
 6.12402008e-03  6.12402008e-03  6.12402008e-03  4.21643848e-01  6.12402008e-03  8.72005472e+01  6.12402008e-03  4.94509361e-01  6.12402008e-03 -5.43870357e+01 
 6.13402008e-03  6.13402008e-03  6.13402008e-03  4.47615106e-01  6.13402008e-03  9.26001771e+01  6.13402008e-03  5.25718114e-01  6.13402008e-03 -5.77547882e+01 
 6.14402008e-03  6.14402008e-03  6.14402008e-03  4.71819833e-01  6.14402008e-03  9.76354696e+01  6.14402008e-03  5.54884086e-01  6.14402008e-03 -6.08953033e+01 
 6.15402008e-03  6.15402008e-03  6.15402008e-03  4.94162502e-01  6.15402008e-03  1.02287531e+02  6.15402008e-03  5.81884482e-01  6.15402008e-03 -6.37967967e+01 
 6.16402008e-03  6.16402008e-03  6.16402008e-03  5.14554937e-01  6.16402008e-03  1.06538953e+02  6.16402008e-03  6.06605252e-01  6.16402008e-03 -6.64484112e+01 
 6.17402008e-03  6.17402008e-03  6.17402008e-03  5.32916659e-01  6.17402008e-03  1.10373866e+02  6.17402008e-03  6.28941662e-01  6.17402008e-03 -6.88402490e+01 
 6.18402008e-03  6.18402008e-03  6.18402008e-03  5.49175203e-01  6.18402008e-03  1.13777989e+02  6.18402008e-03  6.48798821e-01  6.18402008e-03 -7.09634025e+01 
 6.19402008e-03  6.19402008e-03  6.19402008e-03  5.63266402e-01  6.19402008e-03  1.16738669e+02  6.19402008e-03  6.66092162e-01  6.19402008e-03 -7.28099807e+01 
 6.20402008e-03  6.20402008e-03  6.20402008e-03  5.75134647e-01  6.20402008e-03  1.19244922e+02  6.20402008e-03  6.80747873e-01  6.20402008e-03 -7.43731324e+01 
 6.21402008e-03  6.21402008e-03  6.21402008e-03  5.84733098e-01  6.21402008e-03  1.21287463e+02  6.21402008e-03  6.92703283e-01  6.21402008e-03 -7.56470665e+01 
 6.22402008e-03  6.22402008e-03  6.22402008e-03  5.92023875e-01  6.22402008e-03  1.22858733e+02  6.22402008e-03  7.01907182e-01  6.22402008e-03 -7.66270686e+01 
 6.23402008e-03  6.23402008e-03  6.23402008e-03  5.96978204e-01  6.23402008e-03  1.23953029e+02  6.23402008e-03  7.08319247e-01  6.23402008e-03 -7.73095815e+01 
 6.24402008e-03  6.24402008e-03  6.24402008e-03  5.99576532e-01  6.24402008e-03  1.24566018e+02  6.24402008e-03  7.11914183e-01  6.24402008e-03 -7.76919031e+01 
 6.25402008e-03  6.25402008e-03  6.25402008e-03  5.99808606e-01  6.25402008e-03  1.24695653e+02  6.25402008e-03  7.12674785e-01  6.25402008e-03 -7.77727565e+01 
 6.26402008e-03  6.26402008e-03  6.26402008e-03  5.97673510e-01  6.26402008e-03  1.24341448e+02  6.26402008e-03  7.10597740e-01  6.26402008e-03 -7.75518389e+01 
 6.27402008e-03  6.27402008e-03  6.27402008e-03  5.93179669e-01  6.27402008e-03  1.23504703e+02  6.27402008e-03  7.05691921e-01  6.27402008e-03 -7.70299605e+01 
 6.28402008e-03  6.28402008e-03  6.28402008e-03  5.86344819e-01  6.28402008e-03  1.22188342e+02  6.28402008e-03  6.97979549e-01  6.28402008e-03 -7.62089452e+01 
 6.29402008e-03  6.29402008e-03  6.29402008e-03  5.77195934e-01  6.29402008e-03  1.20397393e+02  6.29402008e-03  6.87492271e-01  6.29402008e-03 -7.50919294e+01 
 6.30402008e-03  6.30402008e-03  6.30402008e-03  5.65769120e-01  6.30402008e-03  1.18138406e+02  6.30402008e-03  6.74275455e-01  6.30402008e-03 -7.36829973e+01 
 6.31402008e-03  6.31402008e-03  6.31402008e-03  5.52109474e-01  6.31402008e-03  1.15419730e+02  6.31402008e-03  6.58385601e-01  6.31402008e-03 -7.19873575e+01 
 6.32402008e-03  6.32402008e-03  6.32402008e-03  5.36270904e-01  6.32402008e-03  1.12251433e+02  6.32402008e-03  6.39890533e-01  6.32402008e-03 -7.00112887e+01 
 6.33402008e-03  6.33402008e-03  6.33402008e-03  5.18315918e-01  6.33402008e-03  1.08645268e+02  6.33402008e-03  6.18869055e-01  6.33402008e-03 -6.77621216e+01 
 6.34402008e-03  6.34402008e-03  6.34402008e-03  4.98315375e-01  6.34402008e-03  1.04614643e+02  6.34402008e-03  5.95410543e-01  6.34402008e-03 -6.52482178e+01 
 6.35402008e-03  6.35402008e-03  6.35402008e-03  4.76348210e-01  6.35402008e-03  1.00174574e+02  6.35402008e-03  5.69614494e-01  6.35402008e-03 -6.24789445e+01 
 6.36402008e-03  6.36402008e-03  6.36402008e-03  4.52501116e-01  6.36402008e-03  9.53416499e+01  6.36402008e-03  5.41590018e-01  6.36402008e-03 -5.94646465e+01 
 6.37402008e-03  6.37402008e-03  6.37402008e-03  4.26868206e-01  6.37402008e-03  9.01339725e+01  6.37402008e-03  5.11455295e-01  6.37402008e-03 -5.62166149e+01 
 6.38402008e-03  6.38402008e-03  6.38402008e-03  3.99550643e-01  6.38402008e-03  8.45711065e+01  6.38402008e-03  4.79336986e-01  6.38402008e-03 -5.27470519e+01 
 6.39402008e-03  6.39402008e-03  6.39402008e-03  3.70656236e-01  6.39402008e-03  7.86740157e+01  6.39402008e-03  4.45369611e-01  6.39402008e-03 -4.90690327e+01 
 6.40402008e-03  6.40402008e-03  6.40402008e-03  3.40299018e-01  6.40402008e-03  7.24649964e+01  6.40402008e-03  4.09694895e-01  6.40402008e-03 -4.51964635e+01 
 6.41402008e-03  6.41402008e-03  6.41402008e-03  3.08598796e-01  6.41402008e-03  6.59676049e+01  6.41402008e-03  3.72461084e-01  6.41402008e-03 -4.11440363e+01 
 6.42402008e-03  6.42402008e-03  6.42402008e-03  2.75680675e-01  6.42402008e-03  5.92065793e+01  6.42402008e-03  3.33822246e-01  6.42402008e-03 -3.69271804e+01 
 6.43402008e-03  6.43402008e-03  6.43402008e-03  2.41674568e-01  6.43402008e-03  5.22077567e+01  6.43402008e-03  2.93937549e-01  6.43402008e-03 -3.25620104e+01 
 6.44402008e-03  6.44402008e-03  6.44402008e-03  2.06714682e-01  6.44402008e-03  4.49979842e+01  6.44402008e-03  2.52970523e-01  6.44402008e-03 -2.80652708e+01 
 6.45402008e-03  6.45402008e-03  6.45402008e-03  1.70938988e-01  6.45402008e-03  3.76050252e+01  6.45402008e-03  2.11088325e-01  6.45402008e-03 -2.34542777e+01 
 6.46402008e-03  6.46402008e-03  6.46402008e-03  1.34488676e-01  6.46402008e-03  3.00574608e+01  6.46402008e-03  1.68460989e-01  6.46402008e-03 -1.87468570e+01 
 6.47402008e-03  6.47402008e-03  6.47402008e-03  9.75075980e-02  6.47402008e-03  2.23845859e+01  6.47402008e-03  1.25260680e-01  6.47402008e-03 -1.39612802e+01 
 6.48402008e-03  6.48402008e-03  6.48402008e-03  6.01417023e-02  6.48402008e-03  1.46163019e+01  6.48402008e-03  8.16609566e-02  6.48402008e-03 -9.11619661e+00 
 6.49402008e-03  6.49402008e-03  6.49402008e-03  2.25384549e-02  6.49402008e-03  6.78300405e+00  6.49402008e-03  3.78360363e-02  6.49402008e-03 -4.23056386e+00 
 6.50402008e-03  6.50402008e-03  6.50402008e-03 -1.51537416e-02  6.50402008e-03 -1.08433445e+00  6.50402008e-03 -6.04149351e-03  6.50402008e-03  6.76300074e-01 
 6.51402008e-03  6.51402008e-03  6.51402008e-03 -5.27861331e-02  6.51402008e-03 -8.94176026e+00  6.51402008e-03 -4.98996570e-02  6.51402008e-03  5.57698145e+00 
 6.52402008e-03  6.52402008e-03  6.52402008e-03 -9.02102020e-02  6.52402008e-03 -1.67505682e+01  6.52402008e-03 -9.36258165e-02  6.52402008e-03  1.04473398e+01 
 6.53402008e-03  6.53402008e-03  6.53402008e-03 -1.27278252e-01  6.53402008e-03 -2.44801577e+01  6.53402008e-03 -1.37045851e-01  6.53402008e-03  1.52682896e+01 
 6.54402008e-03  6.54402008e-03  6.54402008e-03 -1.63843994e-01  6.54402008e-03 -3.21003595e+01  6.54402008e-03 -1.79985925e-01  6.54402008e-03  2.00210143e+01 
 6.55402008e-03  6.55402008e-03  6.55402008e-03 -1.99763117e-01  6.55402008e-03 -3.95815507e+01  6.55402008e-03 -2.22273197e-01  6.55402008e-03  2.46870379e+01 
 6.56402008e-03  6.56402008e-03  6.56402008e-03 -2.34893867e-01  6.56402008e-03 -4.68947642e+01  6.56402008e-03 -2.63736558e-01  6.56402008e-03  2.92482937e+01 
 6.57402008e-03  6.57402008e-03  6.57402008e-03 -2.69097599e-01  6.57402008e-03 -5.40117944e+01  6.57402008e-03 -3.04207367e-01  6.57402008e-03  3.36871898e+01 
 6.58402008e-03  6.58402008e-03  6.58402008e-03 -3.02239325e-01  6.58402008e-03 -6.09052985e+01  6.58402008e-03 -3.43520200e-01  6.58402008e-03  3.79866727e+01 
 6.59402008e-03  6.59402008e-03  6.59402008e-03 -3.34188250e-01  6.59402008e-03 -6.75488927e+01  6.59402008e-03 -3.81513591e-01  6.59402008e-03  4.21302865e+01 
 6.60402008e-03  6.60402008e-03  6.60402008e-03 -3.64818287e-01  6.60402008e-03 -7.39172433e+01  6.60402008e-03 -4.18030769e-01  6.60402008e-03  4.61022307e+01 
 6.61402008e-03  6.61402008e-03  6.61402008e-03 -3.94008553e-01  6.61402008e-03 -7.99861529e+01  6.61402008e-03 -4.52920386e-01  6.61402008e-03  4.98874134e+01 
 6.62402008e-03  6.62402008e-03  6.62402008e-03 -4.21643848e-01  6.62402008e-03 -8.57326412e+01  6.62402008e-03 -4.86037227e-01  6.62402008e-03  5.34715018e+01 
 6.63402008e-03  6.63402008e-03  6.63402008e-03 -4.47615106e-01  6.63402008e-03 -9.11350204e+01  6.63402008e-03 -5.17242904e-01  6.63402008e-03  5.68409690e+01 
 6.64402008e-03  6.64402008e-03  6.64402008e-03 -4.71819833e-01  6.64402008e-03 -9.61729649e+01  6.64402008e-03 -5.46406528e-01  6.64402008e-03  5.99831382e+01 
 6.65402008e-03  6.65402008e-03  6.65402008e-03 -4.94162502e-01  6.65402008e-03 -1.00827576e+02  6.65402008e-03 -5.73405342e-01  6.65402008e-03  6.28862222e+01 
 6.66402008e-03  6.66402008e-03  6.66402008e-03 -5.14554937e-01  6.66402008e-03 -1.05081442e+02  6.66402008e-03 -5.98125334e-01  6.66402008e-03  6.55393608e+01 
 6.67402008e-03  6.67402008e-03  6.67402008e-03 -5.32916659e-01  6.67402008e-03 -1.08918688e+02  6.67402008e-03 -6.20461802e-01  6.67402008e-03  6.79326539e+01 
 6.68402008e-03  6.68402008e-03  6.68402008e-03 -5.49175203e-01  6.68402008e-03 -1.12325030e+02  6.68402008e-03 -6.40319885e-01  6.68402008e-03  7.00571915e+01 
 6.69402008e-03  6.69402008e-03  6.69402008e-03 -5.63266402e-01  6.69402008e-03 -1.15287813e+02  6.69402008e-03 -6.57615041e-01  6.69402008e-03  7.19050806e+01 
 6.70402008e-03  6.70402008e-03  6.70402008e-03 -5.75134647e-01  6.70402008e-03 -1.17796048e+02  6.70402008e-03 -6.72273483e-01  6.70402008e-03  7.34694684e+01 
 6.71402008e-03  6.71402008e-03  6.71402008e-03 -5.84733098e-01  6.71402008e-03 -1.19840448e+02  6.71402008e-03 -6.84232558e-01  6.71402008e-03  7.47445624e+01 
 6.72402008e-03  6.72402008e-03  6.72402008e-03 -5.92023875e-01  6.72402008e-03 -1.21413454e+02  6.72402008e-03 -6.93441068e-01  6.72402008e-03  7.57256472e+01 
 6.73402008e-03  6.73402008e-03  6.73402008e-03 -5.96978204e-01  6.73402008e-03 -1.22509361e+02  6.73402008e-03 -6.99858704e-01  6.73402008e-03  7.64091649e+01 
 6.74402008e-03  6.74402008e-03  6.74402008e-03 -5.99576532e-01  6.74402008e-03 -1.23123835e+02  6.74402008e-03 -7.03460179e-01  6.74402008e-03  7.67924127e+01 
 6.75402008e-03  6.75402008e-03  6.75402008e-03 -5.99808606e-01  6.75402008e-03 -1.23254829e+02  6.75402008e-03 -7.04228289e-01  6.75402008e-03  7.68741136e+01 
 6.76402008e-03  6.76402008e-03  6.76402008e-03 -5.97673510e-01  6.76402008e-03 -1.22901858e+02  6.76402008e-03 -7.02159722e-01  6.76402008e-03  7.66539654e+01 
 6.77402008e-03  6.77402008e-03  6.77402008e-03 -5.93179669e-01  6.77402008e-03 -1.22066221e+02  6.77402008e-03 -6.97263343e-01  6.77402008e-03  7.61327784e+01 
