 7.68625644e-03  7.68625644e-03  7.68625644e-03 -8.74818183e-01  7.68625644e-03 -1.69853360e+02  7.68625644e-03 -9.80000000e-01  7.68625644e-03  1.05937647e+02 
 7.69625644e-03  7.69625644e-03  7.69625644e-03 -8.96349282e-01  7.69625644e-03 -1.69853360e+02  7.69625644e-03 -9.80000000e-01  7.69625644e-03  1.05937647e+02 
 7.70625644e-03  7.70625644e-03  7.70625644e-03 -9.14342900e-01  7.70625644e-03 -1.69853360e+02  7.70625644e-03 -9.80000000e-01  7.70625644e-03  1.05937647e+02 
 7.71625644e-03  7.71625644e-03  7.71625644e-03 -9.28728025e-01  7.71625644e-03 -1.69853360e+02  7.71625644e-03 -9.80000000e-01  7.71625644e-03  1.05937647e+02 
 7.72625644e-03  7.72625644e-03  7.72625644e-03 -9.39447884e-01  7.72625644e-03 -1.69853360e+02  7.72625644e-03 -9.80000000e-01  7.72625644e-03  1.05937647e+02 
 7.73625644e-03  7.73625644e-03  7.73625644e-03 -9.46460171e-01  7.73625644e-03 -1.69853360e+02  7.73625644e-03 -9.80000000e-01  7.73625644e-03  1.05937647e+02 
 7.74625644e-03  7.74625644e-03  7.74625644e-03 -9.49737213e-01  7.74625644e-03 -1.69853360e+02  7.74625644e-03 -9.80000000e-01  7.74625644e-03  1.05937647e+02 
 7.75625644e-03  7.75625644e-03  7.75625644e-03 -9.49266076e-01  7.75625644e-03 -1.69853360e+02  7.75625644e-03 -9.80000000e-01  7.75625644e-03  1.05937647e+02 
 7.76625644e-03  7.76625644e-03  7.76625644e-03 -9.45048619e-01  7.76625644e-03 -1.69853360e+02  7.76625644e-03 -9.80000000e-01  7.76625644e-03  1.05937647e+02 
 7.77625644e-03  7.77625644e-03  7.77625644e-03 -9.37101487e-01  7.77625644e-03 -1.69853360e+02  7.77625644e-03 -9.80000000e-01  7.77625644e-03  1.05937647e+02 
 7.78625644e-03  7.78625644e-03  7.78625644e-03 -9.25456043e-01  7.78625644e-03 -1.69853360e+02  7.78625644e-03 -9.80000000e-01  7.78625644e-03  1.05937647e+02 
 7.79625644e-03  7.79625644e-03  7.79625644e-03 -9.10158248e-01  7.79625644e-03 -1.69853360e+02  7.79625644e-03 -9.80000000e-01  7.79625644e-03  1.05937647e+02 
 7.80625644e-03  7.80625644e-03  7.80625644e-03 -8.91268473e-01  7.80625644e-03 -1.69853360e+02  7.80625644e-03 -9.80000000e-01  7.80625644e-03  1.05937647e+02 
 7.81625644e-03  7.81625644e-03  7.81625644e-03 -8.68861269e-01  7.81625644e-03 -1.69853360e+02  7.81625644e-03 -9.80000000e-01  7.81625644e-03  1.05937647e+02 
 7.82625644e-03  7.82625644e-03  7.82625644e-03 -8.43025067e-01  7.82625644e-03 -1.69853360e+02  7.82625644e-03 -9.80000000e-01  7.82625644e-03  1.05937647e+02 
 7.83625644e-03  7.83625644e-03  7.83625644e-03 -8.13861830e-01  7.83625644e-03 -1.67348248e+02  7.83625644e-03 -9.65037028e-01  7.83625644e-03  1.04375207e+02 
 7.84625644e-03  7.84625644e-03  7.84625644e-03 -7.81486652e-01  7.84625644e-03 -1.60890901e+02  7.84625644e-03 -9.26540136e-01  7.84625644e-03  1.00347756e+02 
 7.85625644e-03  7.85625644e-03  7.85625644e-03 -7.46027303e-01  7.85625644e-03 -1.53793885e+02  7.85625644e-03 -8.84350118e-01  7.85625644e-03  9.59213421e+01 
 7.86625644e-03  7.86625644e-03  7.86625644e-03 -7.07623725e-01  7.86625644e-03 -1.46083095e+02  7.86625644e-03 -8.38653646e-01  7.86625644e-03  9.11121179e+01 
 7.87625644e-03  7.87625644e-03  7.87625644e-03 -6.66427480e-01  7.87625644e-03 -1.37786607e+02  7.87625644e-03 -7.89650825e-01  7.87625644e-03  8.59375926e+01 
 7.88625644e-03  7.88625644e-03  7.88625644e-03 -6.22601150e-01  7.88625644e-03 -1.28934711e+02  7.88625644e-03 -7.37554778e-01  7.88625644e-03  8.04166599e+01 
 7.89625644e-03  7.89625644e-03  7.89625644e-03 -5.76317698e-01  7.89625644e-03 -1.19559879e+02  7.89625644e-03 -6.82590716e-01  7.89625644e-03  7.45695713e+01 
 7.90625644e-03  7.90625644e-03  7.90625644e-03 -5.27759782e-01  7.90625644e-03 -1.09696682e+02  7.90625644e-03 -6.24994821e-01  7.90625644e-03  6.84178891e+01 
 7.91625644e-03  7.91625644e-03  7.91625644e-03 -4.77119041e-01  7.91625644e-03 -9.93816992e+01  7.91625644e-03 -5.65013027e-01  7.91625644e-03  6.19844279e+01 
 7.92625644e-03  7.92625644e-03  7.92625644e-03 -4.24595328e-01  7.92625644e-03 -8.86534131e+01  7.92625644e-03 -5.02899764e-01  7.92625644e-03  5.52931891e+01 
 7.93625644e-03  7.93625644e-03  7.93625644e-03 -3.70395932e-01  7.93625644e-03 -7.75520925e+01  7.93625644e-03 -4.38916681e-01  7.93625644e-03  4.83692885e+01 
 7.94625644e-03  7.94625644e-03  7.94625644e-03 -3.14734752e-01  7.94625644e-03 -6.61196671e+01  7.94625644e-03 -3.73331349e-01  7.94625644e-03  4.12388777e+01 
 7.95625644e-03  7.95625644e-03  7.95625644e-03 -2.57831457e-01  7.95625644e-03 -5.43995920e+01  7.95625644e-03 -3.06415971e-01  7.95625644e-03  3.39290595e+01 
 7.96625644e-03  7.96625644e-03  7.96625644e-03 -1.99910620e-01  7.96625644e-03 -4.24367020e+01  7.96625644e-03 -2.38446100e-01  7.96625644e-03  2.64677975e+01 
 7.97625644e-03  7.97625644e-03  7.97625644e-03 -1.41200827e-01  7.97625644e-03 -3.02770575e+01  7.97625644e-03 -1.69699373e-01  7.97625644e-03  1.88838197e+01 
 7.98625644e-03  7.98625644e-03  7.98625644e-03 -8.19337787e-02  7.98625644e-03 -1.79677803e+01  7.98625644e-03 -1.00454269e-01  7.98625644e-03  1.12065158e+01 
 7.99625644e-03  7.99625644e-03  7.99625644e-03 -2.23433752e-02  7.99625644e-03 -5.55688135e+00  7.99625644e-03 -3.09889063e-02  7.99625644e-03  3.46583037e+00 
 8.00625644e-03  8.00625644e-03  8.00625644e-03  3.73352074e-02  8.00625644e-03  6.89886649e+00  8.00625644e-03  3.84833441e-02  8.00625644e-03 -4.30282734e+00 
 8.01625644e-03  8.01625644e-03  8.01625644e-03  9.68664449e-02  8.01625644e-03  1.93112187e+01  8.01625644e-03  1.07994780e-01  8.01625644e-03 -1.20444192e+01 
 8.02625644e-03  8.02625644e-03  8.02625644e-03  1.56015395e-01  8.02625644e-03  3.16262196e+01  8.02625644e-03  1.77310223e-01  8.02625644e-03 -1.97252929e+01 
 8.03625644e-03  8.03625644e-03  8.03625644e-03  2.14548623e-01  8.03625644e-03  4.37958633e+01  8.03625644e-03  2.46151680e-01  8.03625644e-03 -2.73155073e+01 
 8.04625644e-03  8.04625644e-03  8.04625644e-03  2.72235126e-01  8.04625644e-03  5.57730085e+01  8.04625644e-03  3.14240757e-01  8.04625644e-03 -3.47856603e+01 
 8.05625644e-03  8.05625644e-03  8.05625644e-03  3.28847242e-01  8.05625644e-03  6.75115581e+01  8.05625644e-03  3.81299792e-01  8.05625644e-03 -4.21070010e+01 
 8.06625644e-03  8.06625644e-03  8.06625644e-03  3.84161547e-01  8.06625644e-03  7.89666231e+01  8.06625644e-03  4.47053083e-01  8.06625644e-03 -4.92515321e+01 
 8.07625644e-03  8.07625644e-03  8.07625644e-03  4.37959743e-01  8.07625644e-03  9.00946769e+01  8.07625644e-03  5.11228154e-01  8.07625644e-03 -5.61921063e+01 
 8.08625644e-03  8.08625644e-03  8.08625644e-03  4.90029511e-01  8.08625644e-03  1.00853701e+02  8.08625644e-03  5.73557027e-01  8.08625644e-03 -6.29025165e+01 
 8.09625644e-03  8.09625644e-03  8.09625644e-03  5.40165357e-01  8.09625644e-03  1.11203322e+02  8.09625644e-03  6.33777512e-01  8.09625644e-03 -6.93575816e+01 
 8.10625644e-03  8.10625644e-03  8.10625644e-03  5.88169417e-01  8.10625644e-03  1.21104936e+02  8.10625644e-03  6.91634502e-01  8.10625644e-03 -7.55332244e+01 
 8.11625644e-03  8.11625644e-03  8.11625644e-03  6.33852241e-01  8.11625644e-03  1.30521827e+02  8.11625644e-03  7.46881251e-01  8.11625644e-03 -8.14065450e+01 
 8.12625644e-03  8.12625644e-03  8.12625644e-03  6.77033540e-01  8.12625644e-03  1.39419273e+02  8.12625644e-03  7.99280643e-01  8.12625644e-03 -8.69558878e+01 
 8.13625644e-03  8.13625644e-03  8.13625644e-03  7.17542896e-01  8.13625644e-03  1.47764647e+02  8.13625644e-03  8.48606429e-01  8.13625644e-03 -9.21609025e+01 
 8.14625644e-03  8.14625644e-03  8.14625644e-03  7.55220439e-01  8.14625644e-03  1.55527502e+02  8.14625644e-03  8.94644435e-01  8.14625644e-03 -9.70026000e+01 
 8.15625644e-03  8.15625644e-03  8.15625644e-03  7.89917472e-01  8.15625644e-03  1.62679655e+02  8.15625644e-03  9.37193711e-01  8.15625644e-03 -1.01463402e+02 
 8.16625644e-03  8.16625644e-03  8.16625644e-03  8.21497061e-01  8.16625644e-03  1.69195258e+02  8.16625644e-03  9.76067641e-01  8.16625644e-03 -1.05527188e+02 
 8.17625644e-03  8.17625644e-03  8.17625644e-03  8.49834577e-01  8.17625644e-03  1.69853360e+02  8.17625644e-03  9.80000000e-01  8.17625644e-03 -1.05937647e+02 
 8.18625644e-03  8.18625644e-03  8.18625644e-03  8.74818183e-01  8.18625644e-03  1.69853360e+02  8.18625644e-03  9.80000000e-01  8.18625644e-03 -1.05937647e+02 
 8.19625644e-03  8.19625644e-03  8.19625644e-03  8.96349282e-01  8.19625644e-03  1.69853360e+02  8.19625644e-03  9.80000000e-01  8.19625644e-03 -1.05937647e+02 
 8.20625644e-03  8.20625644e-03  8.20625644e-03  9.14342900e-01  8.20625644e-03  1.69853360e+02  8.20625644e-03  9.80000000e-01  8.20625644e-03 -1.05937647e+02 
 8.21625644e-03  8.21625644e-03  8.21625644e-03  9.28728025e-01  8.21625644e-03  1.69853360e+02  8.21625644e-03  9.80000000e-01  8.21625644e-03 -1.05937647e+02 
 8.22625644e-03  8.22625644e-03  8.22625644e-03  9.39447884e-01  8.22625644e-03  1.69853360e+02  8.22625644e-03  9.80000000e-01  8.22625644e-03 -1.05937647e+02 
 8.23625644e-03  8.23625644e-03  8.23625644e-03  9.46460171e-01  8.23625644e-03  1.69853360e+02  8.23625644e-03  9.80000000e-01  8.23625644e-03 -1.05937647e+02 
 8.24625644e-03  8.24625644e-03  8.24625644e-03  9.49737213e-01  8.24625644e-03  1.69853360e+02  8.24625644e-03  9.80000000e-01  8.24625644e-03 -1.05937647e+02 
 8.25625644e-03  8.25625644e-03  8.25625644e-03  9.49266076e-01  8.25625644e-03  1.69853360e+02  8.25625644e-03  9.80000000e-01  8.25625644e-03 -1.05937647e+02 
 8.26625644e-03  8.26625644e-03  8.26625644e-03  9.45048619e-01  8.26625644e-03  1.69853360e+02  8.26625644e-03  9.80000000e-01  8.26625644e-03 -1.05937647e+02 
 8.27625644e-03  8.27625644e-03  8.27625644e-03  9.37101487e-01  8.27625644e-03  1.69853360e+02  8.27625644e-03  9.80000000e-01  8.27625644e-03 -1.05937647e+02 
 8.28625644e-03  8.28625644e-03  8.28625644e-03  9.25456043e-01  8.28625644e-03  1.69853360e+02  8.28625644e-03  9.80000000e-01  8.28625644e-03 -1.05937647e+02 
 8.29625644e-03  8.29625644e-03  8.29625644e-03  9.10158248e-01  8.29625644e-03  1.69853360e+02  8.29625644e-03  9.80000000e-01  8.29625644e-03 -1.05937647e+02 
 8.30625644e-03  8.30625644e-03  8.30625644e-03  8.91268473e-01  8.30625644e-03  1.69853360e+02  8.30625644e-03  9.80000000e-01  8.30625644e-03 -1.05937647e+02 
 8.31625644e-03  8.31625644e-03  8.31625644e-03  8.68861269e-01  8.31625644e-03  1.69853360e+02  8.31625644e-03  9.80000000e-01  8.31625644e-03 -1.05937647e+02 
 8.32625644e-03  8.32625644e-03  8.32625644e-03  8.43025067e-01  8.32625644e-03  1.69853360e+02  8.32625644e-03  9.80000000e-01  8.32625644e-03 -1.05937647e+02 
 8.33625644e-03  8.33625644e-03  8.33625644e-03  8.13861830e-01  8.33625644e-03  1.69853360e+02  8.33625644e-03  9.80000000e-01  8.33625644e-03 -1.05937647e+02 
 8.34625644e-03  8.34625644e-03  8.34625644e-03  7.81486652e-01  8.34625644e-03  1.63566999e+02  8.34625644e-03  9.42481590e-01  8.34625644e-03 -1.02016840e+02 
 8.35625644e-03  8.35625644e-03  8.35625644e-03  7.46027303e-01  8.35625644e-03  1.56471083e+02  8.35625644e-03  9.00250626e-01  8.35625644e-03 -9.75911123e+01 
 8.36625644e-03  8.36625644e-03  8.36625644e-03  7.07623725e-01  8.36625644e-03  1.48761609e+02  8.36625644e-03  8.54510572e-01  8.36625644e-03 -9.27827082e+01 
 8.37625644e-03  8.37625644e-03  8.37625644e-03  6.66427480e-01  8.37625644e-03  1.40466678e+02  8.37625644e-03  8.05461929e-01  8.37625644e-03 -8.76091550e+01 
 8.38625644e-03  8.38625644e-03  8.38625644e-03  6.22601150e-01  8.38625644e-03  1.31616583e+02  8.38625644e-03  7.53318041e-01  8.38625644e-03 -8.20893449e+01 
 8.39625644e-03  8.39625644e-03  8.39625644e-03  5.76317698e-01  8.39625644e-03  1.22243779e+02  8.39625644e-03  6.98304294e-01  8.39625644e-03 -7.62435210e+01 
 8.40625644e-03  8.40625644e-03  8.40625644e-03  5.27759782e-01  8.40625644e-03  1.12382820e+02  8.40625644e-03  6.40657024e-01  8.40625644e-03 -7.00932348e+01 
 8.41625644e-03  8.41625644e-03  8.41625644e-03  4.77119041e-01  8.41625644e-03  1.02070266e+02  8.41625644e-03  5.80622325e-01  8.41625644e-03 -6.36612888e+01 
 8.42625644e-03  8.42625644e-03  8.42625644e-03  4.24595328e-01  8.42625644e-03  9.13445799e+01  8.42625644e-03  5.18454788e-01  8.42625644e-03 -5.69716715e+01 
 8.43625644e-03  8.43625644e-03  8.43625644e-03  3.70395932e-01  8.43625644e-03  8.02460083e+01  8.43625644e-03  4.54416226e-01  8.43625644e-03 -5.00494855e+01 
 8.44625644e-03  8.44625644e-03  8.44625644e-03  3.14734752e-01  8.44625644e-03  6.88164593e+01  8.44625644e-03  3.88774381e-01  8.44625644e-03 -4.29208687e+01 
 8.45625644e-03  8.45625644e-03  8.45625644e-03  2.57831457e-01  8.45625644e-03  5.70993658e+01  8.45625644e-03  3.21801629e-01  8.45625644e-03 -3.56129101e+01 
 8.46625644e-03  8.46625644e-03  8.46625644e-03  1.99910620e-01  8.46625644e-03  4.51395400e+01  8.46625644e-03  2.53773698e-01  8.46625644e-03 -2.81535593e+01 
 8.47625644e-03  8.47625644e-03  8.47625644e-03  1.41200827e-01  8.47625644e-03  3.29830196e+01  8.47625644e-03  1.84968401e-01  8.47625644e-03 -2.05715300e+01 
 8.48625644e-03  8.48625644e-03  8.48625644e-03  8.19337787e-02  8.48625644e-03  2.06769037e+01  8.48625644e-03  1.15664399e-01  8.48625644e-03 -1.28961977e+01 
 8.49625644e-03  8.49625644e-03  8.49625644e-03  2.23433752e-02  8.49625644e-03  8.26917991e+00  8.49625644e-03  4.61399873e-02  8.49625644e-03 -5.15749267e+00 
 8.50625644e-03  8.50625644e-03  8.50625644e-03 -3.73352074e-02  8.50625644e-03 -4.18848112e+00  8.50625644e-03 -2.33514159e-02  8.50625644e-03  2.61235829e+00 
 8.51625644e-03  8.51625644e-03  8.51625644e-03 -9.68664449e-02  8.51625644e-03 -1.66090785e+01  8.51625644e-03 -9.28322922e-02  8.51625644e-03  1.03590926e+01 
 8.52625644e-03  8.52625644e-03  8.52625644e-03 -1.56015395e-01  8.52625644e-03 -2.89322796e+01  8.52625644e-03 -1.62117436e-01  8.52625644e-03  1.80450808e+01 
 8.53625644e-03  8.53625644e-03  8.53625644e-03 -2.14548623e-01  8.53625644e-03 -4.11100573e+01  8.53625644e-03 -2.30929013e-01  8.53625644e-03  2.56403684e+01 
 8.54625644e-03  8.54625644e-03  8.54625644e-03 -2.72235126e-01  8.54625644e-03 -5.30952478e+01  8.54625644e-03 -2.98988804e-01  8.54625644e-03  3.31155392e+01 
 8.55625644e-03  8.55625644e-03  8.55625644e-03 -3.28847242e-01  8.55625644e-03 -6.48417322e+01  8.55625644e-03 -3.66019320e-01  8.55625644e-03  4.04418289e+01 
 8.56625644e-03  8.56625644e-03  8.56625644e-03 -3.84161547e-01  8.56625644e-03 -7.63045998e+01  8.56625644e-03 -4.31745030e-01  8.56625644e-03  4.75912266e+01 
 8.57625644e-03  8.57625644e-03  8.57625644e-03 -4.37959743e-01  8.57625644e-03 -8.74403032e+01  8.57625644e-03 -4.95893622e-01  8.57625644e-03  5.45365717e+01 
 8.58625644e-03  8.58625644e-03  8.58625644e-03 -4.90029511e-01  8.58625644e-03 -9.82068037e+01  8.58625644e-03 -5.58197281e-01  8.58625644e-03  6.12516448e+01 
 8.59625644e-03  8.59625644e-03  8.59625644e-03 -5.40165357e-01  8.59625644e-03 -1.08563707e+02  8.59625644e-03 -6.18393975e-01  8.59625644e-03  6.77112521e+01 
 8.60625644e-03  8.60625644e-03  8.60625644e-03 -5.88169417e-01  8.60625644e-03 -1.18472392e+02  8.60625644e-03 -6.76228747e-01  8.60625644e-03  7.38913048e+01 
 8.61625644e-03  8.61625644e-03  8.61625644e-03 -6.33852241e-01  8.61625644e-03 -1.27896123e+02  8.61625644e-03 -7.31454998e-01  8.61625644e-03  7.97688916e+01 
 8.62625644e-03  8.62625644e-03  8.62625644e-03 -6.77033540e-01  8.62625644e-03 -1.36800161e+02  8.62625644e-03 -7.83835748e-01  8.62625644e-03  8.53223461e+01 
 8.63625644e-03  8.63625644e-03  8.63625644e-03 -7.17542896e-01  8.63625644e-03 -1.45151864e+02  8.63625644e-03 -8.33144879e-01  8.63625644e-03  9.05313080e+01 
 8.64625644e-03  8.64625644e-03  8.64625644e-03 -7.55220439e-01  8.64625644e-03 -1.52920768e+02  8.64625644e-03 -8.79168338e-01  8.64625644e-03  9.53767788e+01 
 8.65625644e-03  8.65625644e-03  8.65625644e-03 -7.89917472e-01  8.65625644e-03 -1.60078678e+02  8.65625644e-03 -9.21705291e-01  8.65625644e-03  9.98411718e+01 
 8.66625644e-03  8.66625644e-03  8.66625644e-03 -8.21497061e-01  8.66625644e-03 -1.66599732e+02  8.66625644e-03 -9.60569223e-01  8.66625644e-03  1.03908357e+02 
 8.67625644e-03  8.67625644e-03  8.67625644e-03 -8.49834577e-01  8.67625644e-03 -1.69853360e+02  8.67625644e-03 -9.80000000e-01  8.67625644e-03  1.05937647e+02 
 8.68625644e-03  8.68625644e-03  8.68625644e-03 -8.74818183e-01  8.68625644e-03 -1.69853360e+02  8.68625644e-03 -9.80000000e-01  8.68625644e-03  1.05937647e+02 
 8.69625644e-03  8.69625644e-03  8.69625644e-03 -8.96349282e-01  8.69625644e-03 -1.69853360e+02  8.69625644e-03 -9.80000000e-01  8.69625644e-03  1.05937647e+02 
 8.70625644e-03  8.70625644e-03  8.70625644e-03 -9.14342900e-01  8.70625644e-03 -1.69853360e+02  8.70625644e-03 -9.80000000e-01  8.70625644e-03  1.05937647e+02 
 8.71625644e-03  8.71625644e-03  8.71625644e-03 -9.28728025e-01  8.71625644e-03 -1.69853360e+02  8.71625644e-03 -9.80000000e-01  8.71625644e-03  1.05937647e+02 
 8.72625644e-03  8.72625644e-03  8.72625644e-03 -9.39447884e-01  8.72625644e-03 -1.69853360e+02  8.72625644e-03 -9.80000000e-01  8.72625644e-03  1.05937647e+02 
 8.73625644e-03  8.73625644e-03  8.73625644e-03 -9.46460171e-01  8.73625644e-03 -1.69853360e+02  8.73625644e-03 -9.80000000e-01  8.73625644e-03  1.05937647e+02 
 8.74625644e-03  8.74625644e-03  8.74625644e-03 -9.49737213e-01  8.74625644e-03 -1.69853360e+02  8.74625644e-03 -9.80000000e-01  8.74625644e-03  1.05937647e+02 
 8.75625644e-03  8.75625644e-03  8.75625644e-03 -9.49266076e-01  8.75625644e-03 -1.69853360e+02  8.75625644e-03 -9.80000000e-01  8.75625644e-03  1.05937647e+02 
 8.76625644e-03  8.76625644e-03  8.76625644e-03 -9.45048619e-01  8.76625644e-03 -1.69853360e+02  8.76625644e-03 -9.80000000e-01  8.76625644e-03  1.05937647e+02 
 8.77625644e-03  8.77625644e-03  8.77625644e-03 -9.37101487e-01  8.77625644e-03 -1.69853360e+02  8.77625644e-03 -9.80000000e-01  8.77625644e-03  1.05937647e+02 
 8.78625644e-03  8.78625644e-03  8.78625644e-03 -9.25456043e-01  8.78625644e-03 -1.69853360e+02  8.78625644e-03 -9.80000000e-01  8.78625644e-03  1.05937647e+02 
 8.79625644e-03  8.79625644e-03  8.79625644e-03 -9.10158248e-01  8.79625644e-03 -1.69853360e+02  8.79625644e-03 -9.80000000e-01  8.79625644e-03  1.05937647e+02 
 8.80625644e-03  8.80625644e-03  8.80625644e-03 -8.91268473e-01  8.80625644e-03 -1.69853360e+02  8.80625644e-03 -9.80000000e-01  8.80625644e-03  1.05937647e+02 
 8.81625644e-03  8.81625644e-03  8.81625644e-03 -8.68861269e-01  8.81625644e-03 -1.69853360e+02  8.81625644e-03 -9.80000000e-01  8.81625644e-03  1.05937647e+02 
 8.82625644e-03  8.82625644e-03  8.82625644e-03 -8.43025067e-01  8.82625644e-03 -1.69853360e+02  8.82625644e-03 -9.80000000e-01  8.82625644e-03  1.05937647e+02 
 8.83625644e-03  8.83625644e-03  8.83625644e-03 -8.13861830e-01  8.83625644e-03 -1.67430865e+02  8.83625644e-03 -9.65530246e-01  8.83625644e-03  1.04426735e+02 
 8.84625644e-03  8.84625644e-03  8.84625644e-03 -7.81486652e-01  8.84625644e-03 -1.60973548e+02  8.84625644e-03 -9.27032194e-01  8.84625644e-03  1.00399303e+02 
 8.85625644e-03  8.85625644e-03  8.85625644e-03 -7.46027303e-01  8.85625644e-03 -1.53876565e+02  8.85625644e-03 -8.84840909e-01  8.85625644e-03  9.59729100e+01 
 8.86625644e-03  8.86625644e-03  8.86625644e-03 -7.07623725e-01  8.86625644e-03 -1.46165816e+02  8.86625644e-03 -8.39143091e-01  8.86625644e-03  9.11637110e+01 
 8.87625644e-03  8.87625644e-03  8.87625644e-03 -6.66427480e-01  8.87625644e-03 -1.37869376e+02  8.87625644e-03 -7.90138856e-01  8.87625644e-03  8.59892157e+01 
 8.88625644e-03  8.88625644e-03  8.88625644e-03 -6.22601150e-01  8.88625644e-03 -1.29017536e+02  8.88625644e-03 -7.38041331e-01  8.88625644e-03  8.04683175e+01 
 8.89625644e-03  8.89625644e-03  8.89625644e-03 -5.76317698e-01  8.89625644e-03 -1.19642766e+02  8.89625644e-03 -6.83075736e-01  8.89625644e-03  7.46212679e+01 
 8.90625644e-03  8.90625644e-03  8.90625644e-03 -5.27759782e-01  8.90625644e-03 -1.09779638e+02  8.90625644e-03 -6.25478255e-01  8.90625644e-03  6.84696288e+01 
 8.91625644e-03  8.91625644e-03  8.91625644e-03 -4.77119041e-01  8.91625644e-03 -9.94647302e+01  8.91625644e-03 -5.65494827e-01  8.91625644e-03  6.20362143e+01 
 8.92625644e-03  8.92625644e-03  8.92625644e-03 -4.24595328e-01  8.92625644e-03 -8.87365242e+01  8.92625644e-03 -5.03379890e-01  8.92625644e-03  5.53450256e+01 
 8.93625644e-03  8.93625644e-03  8.93625644e-03 -3.70395932e-01  8.93625644e-03 -7.76352884e+01  8.93625644e-03 -4.39395094e-01  8.93625644e-03  4.84211779e+01 
 8.94625644e-03  8.94625644e-03  8.94625644e-03 -3.14734752e-01  8.94625644e-03 -6.62029518e+01  8.94625644e-03 -3.73808017e-01  8.94625644e-03  4.12908224e+01 
 8.95625644e-03  8.95625644e-03  8.95625644e-03 -2.57831457e-01  8.95625644e-03 -5.44829686e+01  8.95625644e-03 -3.06890868e-01  8.95625644e-03  3.39810616e+01 
 8.96625644e-03  8.96625644e-03  8.96625644e-03 -1.99910620e-01  8.96625644e-03 -4.25201732e+01  8.96625644e-03 -2.38919205e-01  8.96625644e-03  2.65198586e+01 
 8.97625644e-03  8.97625644e-03  8.97625644e-03 -1.41200827e-01  8.97625644e-03 -3.03606250e+01  8.97625644e-03 -1.70170670e-01  8.97625644e-03  1.89359408e+01 
 8.98625644e-03  8.98625644e-03  8.98625644e-03 -8.19337787e-02  8.98625644e-03 -1.80514454e+01  8.98625644e-03 -1.00923748e-01  8.98625644e-03  1.12586978e+01 
