 1.08046839e-02  1.08046839e-02  1.08046839e-02  1.00000000e+02  1.08046839e-02 -1.69821512e+02  1.08046839e-02 -8.70073179e-01  1.08046839e-02  1.04828094e+02 
 1.08146839e-02  1.08146839e-02  1.08146839e-02  1.00000000e+02  1.08146839e-02 -1.69821512e+02  1.08146839e-02 -8.70073179e-01  1.08146839e-02  1.04828094e+02 
 1.08246839e-02  1.08246839e-02  1.08246839e-02  1.00000000e+02  1.08246839e-02 -1.69821512e+02  1.08246839e-02 -8.70073179e-01  1.08246839e-02  1.04828094e+02 
 1.08346839e-02  1.08346839e-02  1.08346839e-02  1.00000000e+02  1.08346839e-02 -1.69365258e+02  1.08346839e-02 -8.67735580e-01  1.08346839e-02  1.04546455e+02 
 1.08446839e-02  1.08446839e-02  1.08446839e-02  1.00000000e+02  1.08446839e-02 -1.66494837e+02  1.08446839e-02 -8.53029102e-01  1.08446839e-02  1.02774591e+02 
 1.08546839e-02  1.08546839e-02  1.08546839e-02  1.00000000e+02  1.08546839e-02 -1.61634027e+02  1.08546839e-02 -8.28124951e-01  1.08546839e-02  9.97740905e+01 
 1.08646839e-02  1.08646839e-02  1.08646839e-02  1.00000000e+02  1.08646839e-02 -1.54443819e+02  1.08646839e-02 -7.91286233e-01  1.08646839e-02  9.53356907e+01 
 1.08746839e-02  1.08746839e-02  1.08746839e-02  1.00000000e+02  1.08746839e-02 -1.45877210e+02  1.08746839e-02 -7.47395581e-01  1.08746839e-02  9.00476604e+01 
 1.08846839e-02  1.08846839e-02  1.08846839e-02  1.00000000e+02  1.08846839e-02 -1.36604230e+02  1.08846839e-02 -6.99885872e-01  1.08846839e-02  8.43235990e+01 
 1.08946839e-02  1.08946839e-02  1.08946839e-02  1.00000000e+02  1.08946839e-02 -1.26772548e+02  1.08946839e-02 -6.49513672e-01  1.08946839e-02  7.82546592e+01 
 1.09046839e-02  1.09046839e-02  1.09046839e-02  1.00000000e+02  1.09046839e-02 -1.16435144e+02  1.09046839e-02 -5.96550431e-01  1.09046839e-02  7.18735459e+01 
 1.09146839e-02  1.09146839e-02  1.09146839e-02  1.00000000e+02  1.09146839e-02 -1.05634273e+02  1.09146839e-02 -5.41212632e-01  1.09146839e-02  6.52063412e+01 
 1.09246839e-02  1.09246839e-02  1.09246839e-02  1.00000000e+02  1.09246839e-02 -9.44126906e+01  1.09246839e-02 -4.83719341e-01  1.09246839e-02  5.82794387e+01 
 1.09346839e-02  1.09346839e-02  1.09346839e-02  1.00000000e+02  1.09346839e-02 -8.28146992e+01  1.09346839e-02 -4.24297533e-01  1.09346839e-02  5.11201847e+01 
 1.09446839e-02  1.09446839e-02  1.09446839e-02  1.00000000e+02  1.09446839e-02 -7.08860752e+01  1.09446839e-02 -3.63181743e-01  1.09446839e-02  4.37568365e+01 
 1.09546839e-02  1.09546839e-02  1.09546839e-02  1.00000000e+02  1.09546839e-02 -5.86738995e+01  1.09546839e-02 -3.00613189e-01  1.09546839e-02  3.62184565e+01 
 1.09646839e-02  1.09646839e-02  1.09646839e-02  1.00000000e+02  1.09646839e-02 -4.62263717e+01  1.09646839e-02 -2.36838818e-01  1.09646839e-02  2.85347973e+01 
 1.09746839e-02  1.09746839e-02  1.09746839e-02  1.00000000e+02  1.09746839e-02 -3.35926202e+01  1.09746839e-02 -1.72110338e-01  1.09746839e-02  2.07361853e+01 
 1.09846839e-02  1.09846839e-02  1.09846839e-02  1.00000000e+02  1.09846839e-02 -2.08225083e+01  1.09846839e-02 -1.06683222e-01  1.09846839e-02  1.28534002e+01 
 1.09946839e-02  1.09946839e-02  1.09946839e-02  1.00000000e+02  1.09946839e-02 -7.96643756e+00  1.09946839e-02 -4.08156986e-02  1.09946839e-02  4.91755405e+00 
 1.10046839e-02  1.10046839e-02  1.10046839e-02  1.00000000e+02  1.10046839e-02  4.92485135e+00  1.10046839e-02  2.52322631e-02  1.10046839e-02 -3.04003169e+00 
 1.10146839e-02  1.10146839e-02  1.10146839e-02  1.00000000e+02  1.10146839e-02  1.78004787e+01  1.10146839e-02  9.11999835e-02  1.10146839e-02 -1.09879498e+01 
 1.10246839e-02  1.10246839e-02  1.10246839e-02  1.00000000e+02  1.10246839e-02  3.06096267e+01  1.10246839e-02  1.56827100e-01  1.10246839e-02 -1.88948313e+01 
 1.10346839e-02  1.10346839e-02  1.10346839e-02  1.00000000e+02  1.10346839e-02  4.33017397e+01  1.10346839e-02  2.21854592e-01  1.10346839e-02 -2.67294689e+01 
 1.10446839e-02  1.10446839e-02  1.10446839e-02  1.00000000e+02  1.10446839e-02  5.58267241e+01  1.10446839e-02  2.86025809e-01  1.10446839e-02 -3.44609408e+01 
 1.10546839e-02  1.10546839e-02  1.10546839e-02  1.00000000e+02  1.10546839e-02  6.81351459e+01  1.10546839e-02  3.49087476e-01  1.10546839e-02 -4.20587321e+01 
 1.10646839e-02  1.10646839e-02  1.10646839e-02  1.00000000e+02  1.10646839e-02  8.01784258e+01  1.10646839e-02  4.10790700e-01  1.10646839e-02 -4.94928554e+01 
 1.10746839e-02  1.10746839e-02  1.10746839e-02  1.00000000e+02  1.10746839e-02  9.19090306e+01  1.10746839e-02  4.70891947e-01  1.10746839e-02 -5.67339695e+01 
 1.10846839e-02  1.10846839e-02  1.10846839e-02  1.00000000e+02  1.10846839e-02  1.03280661e+02  1.10846839e-02  5.29154005e-01  1.10846839e-02 -6.37534946e+01 
 1.10946839e-02  1.10946839e-02  1.10946839e-02  1.00000000e+02  1.10946839e-02  1.14248430e+02  1.10946839e-02  5.85346895e-01  1.10946839e-02 -7.05237222e+01 
 1.11046839e-02  1.11046839e-02  1.11046839e-02  1.00000000e+02  1.11046839e-02  1.24768975e+02  1.11046839e-02  6.39248450e-01  1.11046839e-02 -7.70178855e+01 
 1.11146839e-02  1.11146839e-02  1.11146839e-02  1.00000000e+02  1.11146839e-02  1.34799847e+02  1.11146839e-02  6.90641191e-01  1.11146839e-02 -8.32097821e+01 
 1.11246839e-02  1.11246839e-02  1.11246839e-02  1.00000000e+02  1.11246839e-02  1.44291555e+02  1.11246839e-02  7.39271547e-01  1.11246839e-02 -8.90688610e+01 
 1.11346839e-02  1.11346839e-02  1.11346839e-02  1.00000000e+02  1.11346839e-02  1.53119131e+02  1.11346839e-02  7.84499251e-01  1.11346839e-02 -9.45179821e+01 
 1.11446839e-02  1.11446839e-02  1.11446839e-02  1.00000000e+02  1.11446839e-02  1.60736424e+02  1.11446839e-02  8.23526122e-01  1.11446839e-02 -9.92200146e+01 
 1.11546839e-02  1.11546839e-02  1.11546839e-02  1.00000000e+02  1.11546839e-02  1.66032664e+02  1.11546839e-02  8.50661180e-01  1.11546839e-02 -1.02489299e+02 
 1.11646839e-02  1.11646839e-02  1.11646839e-02  1.00000000e+02  1.11646839e-02  1.69158485e+02  1.11646839e-02  8.66676190e-01  1.11646839e-02 -1.04418818e+02 
 1.11746839e-02  1.11746839e-02  1.11746839e-02  1.00000000e+02  1.11746839e-02  1.69825161e+02  1.11746839e-02  8.70091872e-01  1.11746839e-02 -1.04830346e+02 
 1.11846839e-02  1.11846839e-02  1.11846839e-02  1.00000000e+02  1.11846839e-02  1.69821513e+02  1.11846839e-02  8.70073185e-01  1.11846839e-02 -1.04828095e+02 
 1.11946839e-02  1.11946839e-02  1.11946839e-02  1.00000000e+02  1.11946839e-02  1.69821512e+02  1.11946839e-02  8.70073179e-01  1.11946839e-02 -1.04828094e+02 
 1.12046839e-02  1.12046839e-02  1.12046839e-02  1.00000000e+02  1.12046839e-02  1.69821512e+02  1.12046839e-02  8.70073179e-01  1.12046839e-02 -1.04828094e+02 
 1.12146839e-02  1.12146839e-02  1.12146839e-02  1.00000000e+02  1.12146839e-02  1.69821512e+02  1.12146839e-02  8.70073179e-01  1.12146839e-02 -1.04828094e+02 
 1.12246839e-02  1.12246839e-02  1.12246839e-02  1.00000000e+02  1.12246839e-02  1.69821512e+02  1.12246839e-02  8.70073179e-01  1.12246839e-02 -1.04828094e+02 
 1.12346839e-02  1.12346839e-02  1.12346839e-02  1.00000000e+02  1.12346839e-02  1.69821512e+02  1.12346839e-02  8.70073179e-01  1.12346839e-02 -1.04828094e+02 
 1.12446839e-02  1.12446839e-02  1.12446839e-02  1.00000000e+02  1.12446839e-02  1.69821512e+02  1.12446839e-02  8.70073179e-01  1.12446839e-02 -1.04828094e+02 
 1.12546839e-02  1.12546839e-02  1.12546839e-02  1.00000000e+02  1.12546839e-02  1.69821512e+02  1.12546839e-02  8.70073179e-01  1.12546839e-02 -1.04828094e+02 
 1.12646839e-02  1.12646839e-02  1.12646839e-02  1.00000000e+02  1.12646839e-02  1.69821512e+02  1.12646839e-02  8.70073179e-01  1.12646839e-02 -1.04828094e+02 
 1.12746839e-02  1.12746839e-02  1.12746839e-02  1.00000000e+02  1.12746839e-02  1.69821512e+02  1.12746839e-02  8.70073179e-01  1.12746839e-02 -1.04828094e+02 
 1.12846839e-02  1.12846839e-02  1.12846839e-02  1.00000000e+02  1.12846839e-02  1.69821512e+02  1.12846839e-02  8.70073179e-01  1.12846839e-02 -1.04828094e+02 
 1.12946839e-02  1.12946839e-02  1.12946839e-02  1.00000000e+02  1.12946839e-02  1.69821512e+02  1.12946839e-02  8.70073179e-01  1.12946839e-02 -1.04828094e+02 
 1.13046839e-02  1.13046839e-02  1.13046839e-02  1.00000000e+02  1.13046839e-02  1.69821512e+02  1.13046839e-02  8.70073179e-01  1.13046839e-02 -1.04828094e+02 
 1.13146839e-02  1.13146839e-02  1.13146839e-02  1.00000000e+02  1.13146839e-02  1.69821512e+02  1.13146839e-02  8.70073179e-01  1.13146839e-02 -1.04828094e+02 
 1.13246839e-02  1.13246839e-02  1.13246839e-02  1.00000000e+02  1.13246839e-02  1.69821512e+02  1.13246839e-02  8.70073179e-01  1.13246839e-02 -1.04828094e+02 
 1.13346839e-02  1.13346839e-02  1.13346839e-02  1.00000000e+02  1.13346839e-02  1.69821512e+02  1.13346839e-02  8.70073179e-01  1.13346839e-02 -1.04828094e+02 
 1.13446839e-02  1.13446839e-02  1.13446839e-02  1.00000000e+02  1.13446839e-02  1.67638332e+02  1.13446839e-02  8.58887749e-01  1.13446839e-02 -1.03480452e+02 
 1.13546839e-02  1.13546839e-02  1.13546839e-02  1.00000000e+02  1.13546839e-02  1.63388941e+02  1.13546839e-02  8.37116178e-01  1.13546839e-02 -1.00857371e+02 
 1.13646839e-02  1.13646839e-02  1.13646839e-02  1.00000000e+02  1.13646839e-02  1.56654671e+02  1.13646839e-02  8.02613436e-01  1.13646839e-02 -9.67004140e+01 
 1.13746839e-02  1.13746839e-02  1.13746839e-02  1.00000000e+02  1.13746839e-02  1.48210619e+02  1.13746839e-02  7.59350701e-01  1.13746839e-02 -9.14880363e+01 
 1.13846839e-02  1.13846839e-02  1.13846839e-02  1.00000000e+02  1.13846839e-02  1.38948977e+02  1.13846839e-02  7.11899079e-01  1.13846839e-02 -8.57709733e+01 
 1.13946839e-02  1.13946839e-02  1.13946839e-02  1.00000000e+02  1.13946839e-02  1.29116412e+02  1.13946839e-02  6.61522356e-01  1.13946839e-02 -7.97014886e+01 
 1.14046839e-02  1.14046839e-02  1.14046839e-02  1.00000000e+02  1.14046839e-02  1.18776852e+02  1.14046839e-02  6.08548069e-01  1.14046839e-02 -7.33190444e+01 
 1.14146839e-02  1.14146839e-02  1.14146839e-02  1.00000000e+02  1.14146839e-02  1.07973715e+02  1.14146839e-02  5.53198666e-01  1.14146839e-02 -6.66504417e+01 
 1.14246839e-02  1.14246839e-02  1.14246839e-02  1.00000000e+02  1.14246839e-02  9.67498618e+01  1.14246839e-02  4.95693736e-01  1.14246839e-02 -5.97221369e+01 
 1.14346839e-02  1.14346839e-02  1.14346839e-02  1.00000000e+02  1.14346839e-02  8.51496000e+01  1.14346839e-02  4.36260296e-01  1.14346839e-02 -5.25614815e+01 
 1.14446839e-02  1.14446839e-02  1.14446839e-02  1.00000000e+02  1.14446839e-02  7.32187077e+01  1.14446839e-02  3.75132885e-01  1.14446839e-02 -4.51967332e+01 
 1.14546839e-02  1.14546839e-02  1.14546839e-02  1.00000000e+02  1.14546839e-02  6.10042659e+01  1.14546839e-02  3.12552720e-01  1.14546839e-02 -3.76569543e+01 
 1.14646839e-02  1.14646839e-02  1.14646839e-02  1.00000000e+02  1.14646839e-02  4.85544742e+01  1.14646839e-02  2.48766750e-01  1.14646839e-02 -2.99718976e+01 
 1.14746839e-02  1.14746839e-02  1.14746839e-02  1.00000000e+02  1.14746839e-02  3.59184609e+01  1.14746839e-02  1.84026683e-01  1.14746839e-02 -2.21718895e+01 
 1.14846839e-02  1.14846839e-02  1.14846839e-02  1.00000000e+02  1.14846839e-02  2.31460895e+01  1.14846839e-02  1.18587990e-01  1.14846839e-02 -1.42877096e+01 
 1.14946839e-02  1.14946839e-02  1.14946839e-02  1.00000000e+02  1.14946839e-02  1.02877615e+01  1.14946839e-02  5.27089014e-02  1.14946839e-02 -6.35047004e+00 
 1.15046839e-02  1.15046839e-02  1.15046839e-02  1.00000000e+02  1.15046839e-02 -2.60578258e+00  1.15046839e-02 -1.33506144e-02  1.15046839e-02  1.60850776e+00 
 1.15146839e-02  1.15146839e-02  1.15146839e-02  1.00000000e+02  1.15146839e-02 -1.54836629e+01  1.15146839e-02 -7.93298778e-02  1.15146839e-02  9.55781661e+00 
 1.15246839e-02  1.15246839e-02  1.15246839e-02  1.00000000e+02  1.15246839e-02 -2.82950616e+01  1.15246839e-02 -1.44968526e-01  1.15246839e-02  1.74660874e+01 
 1.15346839e-02  1.15346839e-02  1.15346839e-02  1.00000000e+02  1.15346839e-02 -4.09894232e+01  1.15346839e-02 -2.10007539e-01  1.15346839e-02  2.53021131e+01 
 1.15446839e-02  1.15446839e-02  1.15446839e-02  1.00000000e+02  1.15446839e-02 -5.35166541e+01  1.15446839e-02 -2.74190265e-01  1.15446839e-02  3.30349716e+01 
 1.15546839e-02  1.15546839e-02  1.15546839e-02  1.00000000e+02  1.15546839e-02 -6.58273201e+01  1.15546839e-02 -3.37263430e-01  1.15546839e-02  4.06341482e+01 
 1.15646839e-02  1.15646839e-02  1.15646839e-02  1.00000000e+02  1.15646839e-02 -7.78728420e+01  1.15646839e-02 -3.98978141e-01  1.15646839e-02  4.80696555e+01 
 1.15746839e-02  1.15746839e-02  1.15746839e-02  1.00000000e+02  1.15746839e-02 -8.96056867e+01  1.15746839e-02 -4.59090864e-01  1.15746839e-02  5.53121523e+01 
 1.15846839e-02  1.15846839e-02  1.15846839e-02  1.00000000e+02  1.15846839e-02 -1.00979555e+02  1.15846839e-02 -5.17364387e-01  1.15846839e-02  6.23330587e+01 
 1.15946839e-02  1.15946839e-02  1.15946839e-02  1.00000000e+02  1.15946839e-02 -1.11949562e+02  1.15946839e-02 -5.73568744e-01  1.15946839e-02  6.91046679e+01 
 1.16046839e-02  1.16046839e-02  1.16046839e-02  1.00000000e+02  1.16046839e-02 -1.22472378e+02  1.16046839e-02 -6.27481935e-01  1.16046839e-02  7.56002332e+01 
 1.16146839e-02  1.16146839e-02  1.16146839e-02  1.00000000e+02  1.16146839e-02 -1.32505963e+02  1.16146839e-02 -6.78888575e-01  1.16146839e-02  8.17938042e+01 
 1.16246839e-02  1.16246839e-02  1.16246839e-02  1.00000000e+02  1.16246839e-02 -1.42005178e+02  1.16246839e-02 -7.27557392e-01  1.16246839e-02  8.76575171e+01 
 1.16346839e-02  1.16346839e-02  1.16346839e-02  1.00000000e+02  1.16346839e-02 -1.50882608e+02  1.16346839e-02 -7.73040522e-01  1.16346839e-02  9.31374123e+01 
 1.16446839e-02  1.16446839e-02  1.16446839e-02  1.00000000e+02  1.16446839e-02 -1.58776032e+02  1.16446839e-02 -8.13482142e-01  1.16446839e-02  9.80098966e+01 
 1.16546839e-02  1.16546839e-02  1.16546839e-02  1.00000000e+02  1.16546839e-02 -1.64685456e+02  1.16546839e-02 -8.43758818e-01  1.16546839e-02  1.01657689e+02 
 1.16646839e-02  1.16646839e-02  1.16646839e-02  1.00000000e+02  1.16646839e-02 -1.68288768e+02  1.16646839e-02 -8.62220232e-01  1.16646839e-02  1.03881956e+02 
 1.16746839e-02  1.16746839e-02  1.16746839e-02  1.00000000e+02  1.16746839e-02 -1.69822136e+02  1.16746839e-02 -8.70076374e-01  1.16746839e-02  1.04828479e+02 
 1.16846839e-02  1.16846839e-02  1.16846839e-02  1.00000000e+02  1.16846839e-02 -1.69821512e+02  1.16846839e-02 -8.70073179e-01  1.16846839e-02  1.04828094e+02 
 1.16946839e-02  1.16946839e-02  1.16946839e-02  1.00000000e+02  1.16946839e-02 -1.69821512e+02  1.16946839e-02 -8.70073179e-01  1.16946839e-02  1.04828094e+02 
 1.17046839e-02  1.17046839e-02  1.17046839e-02  1.00000000e+02  1.17046839e-02 -1.69821512e+02  1.17046839e-02 -8.70073179e-01  1.17046839e-02  1.04828094e+02 
 1.17146839e-02  1.17146839e-02  1.17146839e-02  1.00000000e+02  1.17146839e-02 -1.69821512e+02  1.17146839e-02 -8.70073179e-01  1.17146839e-02  1.04828094e+02 
 1.17246839e-02  1.17246839e-02  1.17246839e-02  1.00000000e+02  1.17246839e-02 -1.69821512e+02  1.17246839e-02 -8.70073179e-01  1.17246839e-02  1.04828094e+02 
 1.17346839e-02  1.17346839e-02  1.17346839e-02  1.00000000e+02  1.17346839e-02 -1.69821512e+02  1.17346839e-02 -8.70073179e-01  1.17346839e-02  1.04828094e+02 
 1.17446839e-02  1.17446839e-02  1.17446839e-02  1.00000000e+02  1.17446839e-02 -1.69821512e+02  1.17446839e-02 -8.70073179e-01  1.17446839e-02  1.04828094e+02 
 1.17546839e-02  1.17546839e-02  1.17546839e-02  1.00000000e+02  1.17546839e-02 -1.69821512e+02  1.17546839e-02 -8.70073179e-01  1.17546839e-02  1.04828094e+02 
 1.17646839e-02  1.17646839e-02  1.17646839e-02  1.00000000e+02  1.17646839e-02 -1.69821512e+02  1.17646839e-02 -8.70073179e-01  1.17646839e-02  1.04828094e+02 
 1.17746839e-02  1.17746839e-02  1.17746839e-02  1.00000000e+02  1.17746839e-02 -1.69821512e+02  1.17746839e-02 -8.70073179e-01  1.17746839e-02  1.04828094e+02 
 1.17846839e-02  1.17846839e-02  1.17846839e-02  1.00000000e+02  1.17846839e-02 -1.69821512e+02  1.17846839e-02 -8.70073179e-01  1.17846839e-02  1.04828094e+02 
 1.17946839e-02  1.17946839e-02  1.17946839e-02  1.00000000e+02  1.17946839e-02 -1.69821512e+02  1.17946839e-02 -8.70073179e-01  1.17946839e-02  1.04828094e+02 
 1.18046839e-02  1.18046839e-02  1.18046839e-02  1.00000000e+02  1.18046839e-02 -1.69821512e+02  1.18046839e-02 -8.70073179e-01  1.18046839e-02  1.04828094e+02 
 1.18146839e-02  1.18146839e-02  1.18146839e-02  1.00000000e+02  1.18146839e-02 -1.69821512e+02  1.18146839e-02 -8.70073179e-01  1.18146839e-02  1.04828094e+02 
 1.18246839e-02  1.18246839e-02  1.18246839e-02  1.00000000e+02  1.18246839e-02 -1.69821512e+02  1.18246839e-02 -8.70073179e-01  1.18246839e-02  1.04828094e+02 
 1.18346839e-02  1.18346839e-02  1.18346839e-02  1.00000000e+02  1.18346839e-02 -1.69389342e+02  1.18346839e-02 -8.67858977e-01  1.18346839e-02  1.04561322e+02 
 1.18446839e-02  1.18446839e-02  1.18446839e-02  1.00000000e+02  1.18446839e-02 -1.66531235e+02  1.18446839e-02 -8.53215588e-01  1.18446839e-02  1.02797059e+02 
 1.18546839e-02  1.18546839e-02  1.18546839e-02  1.00000000e+02  1.18546839e-02 -1.61689173e+02  1.18546839e-02 -8.28407489e-01  1.18546839e-02  9.98081313e+01 
 1.18646839e-02  1.18646839e-02  1.18646839e-02  1.00000000e+02  1.18646839e-02 -1.54511182e+02  1.18646839e-02 -7.91631363e-01  1.18646839e-02  9.53772727e+01 
 1.18746839e-02  1.18746839e-02  1.18746839e-02  1.00000000e+02  1.18746839e-02 -1.45946919e+02  1.18746839e-02 -7.47752733e-01  1.18746839e-02  9.00906907e+01 
 1.18846839e-02  1.18846839e-02  1.18846839e-02  1.00000000e+02  1.18846839e-02 -1.36674176e+02  1.18846839e-02 -7.00244236e-01  1.18846839e-02  8.43667754e+01 
 1.18946839e-02  1.18946839e-02  1.18946839e-02  1.00000000e+02  1.18946839e-02 -1.26842457e+02  1.18946839e-02 -6.49871846e-01  1.18946839e-02  7.82978128e+01 
 1.19046839e-02  1.19046839e-02  1.19046839e-02  1.00000000e+02  1.19046839e-02 -1.16504988e+02  1.19046839e-02 -5.96908271e-01  1.19046839e-02  7.19166592e+01 
 1.19146839e-02  1.19146839e-02  1.19146839e-02  1.00000000e+02  1.19146839e-02 -1.05704049e+02  1.19146839e-02 -5.41570125e-01  1.19146839e-02  6.52494127e+01 
 1.19246839e-02  1.19246839e-02  1.19246839e-02  1.00000000e+02  1.19246839e-02 -9.44823987e+01  1.19246839e-02 -4.84076487e-01  1.19246839e-02  5.83224684e+01 
 1.19346839e-02  1.19346839e-02  1.19346839e-02  1.00000000e+02  1.19346839e-02 -8.28843395e+01  1.19346839e-02 -4.24654332e-01  1.19346839e-02  5.11631726e+01 
 1.19446839e-02  1.19446839e-02  1.19446839e-02  1.00000000e+02  1.19446839e-02 -7.09556479e+01  1.19446839e-02 -3.63538196e-01  1.19446839e-02  4.37997827e+01 
 1.19546839e-02  1.19546839e-02  1.19546839e-02  1.00000000e+02  1.19546839e-02 -5.87434046e+01  1.19546839e-02 -3.00969295e-01  1.19546839e-02  3.62613609e+01 
 1.19646839e-02  1.19646839e-02  1.19646839e-02  1.00000000e+02  1.19646839e-02 -4.62958093e+01  1.19646839e-02 -2.37194578e-01  1.19646839e-02  2.85776600e+01 
 1.19746839e-02  1.19746839e-02  1.19746839e-02  1.00000000e+02  1.19746839e-02 -3.36619903e+01  1.19746839e-02 -1.72465753e-01  1.19746839e-02  2.07790064e+01 
 1.19846839e-02  1.19846839e-02  1.19846839e-02  1.00000000e+02  1.19846839e-02 -2.08918111e+01  1.19846839e-02 -1.07038291e-01  1.19846839e-02  1.28961797e+01 
 1.19946839e-02  1.19946839e-02  1.19946839e-02  1.00000000e+02  1.19946839e-02 -8.03567299e+00  1.19946839e-02 -4.11704233e-02  1.19946839e-02  4.96029197e+00 
 1.20000000e-02  1.20000000e-02  1.20000000e-02  1.00000000e+02  1.20000000e-02 -1.18367033e+00  1.20000000e-02 -6.06448378e-03  1.20000000e-02  7.30660696e-01 
 1.20010000e-02  1.20010000e-02  1.20010000e-02  9.99875000e+01  1.20010000e-02  1.05773394e-01  1.20010000e-02  5.41993164e-04  1.20010000e-02 -6.52922186e-02 
 1.20030000e-02  1.20030000e-02  1.20030000e-02  9.99625000e+01  1.20030000e-02  2.68427145e+00  1.20030000e-02  1.37579080e-02  1.20030000e-02 -1.65695768e+00 
 1.20070000e-02  1.20070000e-02  1.20070000e-02  9.99125000e+01  1.20070000e-02  7.83844173e+00  1.20070000e-02  4.01950882e-02  1.20070000e-02 -4.83854428e+00 
 1.20150000e-02  1.20150000e-02  1.20150000e-02  9.98125000e+01  1.20150000e-02  1.81242145e+01  1.20150000e-02  9.30330671e-02  1.20150000e-02 -1.11877868e+01 
 1.20250000e-02  1.20250000e-02  1.20250000e-02  9.96875000e+01  1.20250000e-02  3.09057058e+01  1.20250000e-02  1.58840425e-01  1.20250000e-02 -1.90775962e+01 
 1.20350000e-02  1.20350000e-02  1.20350000e-02  9.95625000e+01  1.20350000e-02  4.35560751e+01  1.20350000e-02  2.24138274e-01  1.20350000e-02 -2.68864661e+01 
 1.20450000e-02  1.20450000e-02  1.20450000e-02  9.94375000e+01  1.20450000e-02  5.60255226e+01  1.20450000e-02  2.88668102e-01  1.20450000e-02 -3.45836559e+01 
 1.20550000e-02  1.20550000e-02  1.20550000e-02  9.93125000e+01  1.20550000e-02  6.82650093e+01  1.20550000e-02  3.52174022e-01  1.20550000e-02 -4.21388946e+01 
 1.20650000e-02  1.20650000e-02  1.20650000e-02  9.91875000e+01  1.20650000e-02  8.02264520e+01  1.20650000e-02  4.14403791e-01  1.20650000e-02 -4.95225012e+01 
 1.20750000e-02  1.20750000e-02  1.20750000e-02  9.90625000e+01  1.20750000e-02  9.18629131e+01  1.20750000e-02  4.75109820e-01  1.20750000e-02 -5.67055019e+01 
